18.11.19;00:22:51;CD2;200;0.116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:22:56;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:01;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:06;CD2;200;0.15;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:12;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:17;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:22;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:27;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:32;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:38;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:43;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:48;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:53;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:23:58;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:03;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:09;CD2;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:14;CD2;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:19;CD2;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:24;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:29;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:34;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:40;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:45;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:50;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:24:55;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:00;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:06;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:11;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:16;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:21;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:26;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:31;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:37;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:42;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:47;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:52;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:25:57;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:02;CD2;200;0.104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:08;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:13;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:18;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:23;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:28;CD2;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:33;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:39;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:44;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:49;CD2;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:54;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:26:59;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:05;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:10;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:15;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:20;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:25;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:30;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:36;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:41;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:46;CD2;200;0.15;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:51;CD2;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:27:56;CD2;200;0.14;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:01;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:07;CD2;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:12;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:17;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:22;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:27;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:33;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:38;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:43;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:48;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:53;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:28:58;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:04;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:09;CD2;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:14;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:19;CD2;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:24;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:29;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:35;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:40;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:45;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:50;CD2;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:29:55;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:00;CD2;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:06;CD2;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:11;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:16;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:21;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:26;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:31;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:37;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:42;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:47;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:52;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:30:57;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:02;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:08;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:13;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:18;CD2;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:23;CD2;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:28;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:33;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:39;CD2;200;0.105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:44;CD2;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:49;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:54;CD2;200;0.12;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:31:59;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:04;CD2;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:10;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:15;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:20;CD2;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:25;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:30;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:35;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:41;CD2;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:46;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:51;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:32:56;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:01;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:07;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:12;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:17;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:22;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:27;CD2;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:32;CD2;200;0.096;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:38;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:43;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:48;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:53;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:33:58;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:03;CD2;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:09;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:14;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:19;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:24;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:29;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:34;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:40;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:45;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:50;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:34:55;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:00;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:06;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:11;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:16;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:21;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:26;CD2;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:31;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:37;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:42;CD2;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:47;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:52;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:35:57;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:02;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:08;CD2;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:13;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:18;CD2;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:23;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:28;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:33;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:39;CD2;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:44;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:49;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:54;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:36:59;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:05;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:10;CD2;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:15;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:20;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:25;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:30;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:36;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:41;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:46;CD2;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:51;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:37:56;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:02;CD2;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:07;CD2;200;0.15;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:12;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:17;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:22;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:27;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:33;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:38;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:43;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:48;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:53;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:38:58;CD2;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:04;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:09;CD2;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:14;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:19;CD2;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:24;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:29;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:35;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:40;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:45;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:50;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:39:55;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:01;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:06;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:11;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:16;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:21;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:26;CD2;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:32;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:37;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:42;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:47;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:52;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:40:57;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:03;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:08;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:13;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:18;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:23;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:29;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:34;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:39;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:44;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:49;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:41:54;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:00;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:05;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:10;CD2;200;0.14;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:15;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:20;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:25;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:31;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:36;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:41;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:46;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:51;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:42:57;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:02;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:07;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:12;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:17;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:22;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:28;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:33;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:38;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:43;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:48;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:54;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:43:59;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:04;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:09;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:14;CD2;200;0.16;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:19;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:25;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:30;CD2;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:35;CD2;200;0.14;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:40;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:45;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:50;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:44:56;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:01;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:06;CD2;200;0.091;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:11;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:16;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:21;CD2;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:27;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
18.11.19;00:45:32;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
